1964,1,1839,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/19/2005 20:46,0000-00-00,,,0000-00-00,y,y,12.220.48.59,y,0,,,,,active,n
1965,1,1800,0,0000-00-00,1,,0,1,,0,0,,y,1/19/2005 21:04,0000-00-00,,,0000-00-00,y,,,y,0,,"Left at door, no one home to claim, being sent back.  sending another one.  forgot to have him pay the extra cost for shipping again.  called on 1/19/05 at 5:25pm",,,active,n
1966,1,1840,1,2/12/2005,1,prep class,29.95,1,USPS,0,32.95,,y,1/20/2005 2:42,0000-00-00,,,0000-00-00,y,y,172.163.129.43,y,3,,,,,active,n
1967,1,1841,1,6/13/2005,1,search engine,29.95,1,,2.470875,32.420875,,y,1/20/2005 8:22,0000-00-00,,,0000-00-00,y,y,129.120.197.28,y,0,,,,,active,n
1968,1,1842,2,4/16/2005,1,search engine,29.95,1,,0,29.95,,y,1/20/2005 8:26,0000-00-00,,,0000-00-00,y,y,24.12.93.51,y,0,,,,,active,n
1969,1,1843,2,8/20/2005,1,search engine,29.95,1,,0,29.95,,y,1/20/2005 12:10,0000-00-00,,,0000-00-00,y,y,150.167.160.87,y,0,,,,,active,n
1970,1,1844,1,2/12/2005,1,friend,29.95,1,,0,29.95,,y,1/20/2005 12:34,0000-00-00,,,0000-00-00,y,n,63.242.41.42,y,0,,,,,active,n
1971,1,1845,1,6/4/2005,1,search engine,29.95,1,USPS,0,32.95,,y,1/20/2005 22:44,0000-00-00,,,0000-00-00,y,y,154.20.206.112,y,3,,,,,active,n
1972,1,1846,1,10/1/2005,1,friend,29.95,1,,0,29.95,,y,1/20/2005 23:15,0000-00-00,,,0000-00-00,y,n,63.207.95.210,y,0,,,,,active,n
1973,1,1847,2,4/20/2005,1,friend,29.95,1,,0,29.95,,y,1/21/2005 14:17,0000-00-00,,,0000-00-00,y,y,207.224.88.125,y,0,,,,,active,n
1974,1,1848,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/21/2005 20:01,0000-00-00,,,0000-00-00,y,y,68.10.158.247,y,0,,,,,active,n
1975,1,1849,1,1/1/2005,1,friend,29.95,1,,0,29.95,,y,1/22/2005 19:56,0000-00-00,,,0000-00-00,y,y,63.199.30.191,y,0,,,,,active,n
1976,1,1850,1,2/12/2005,1,0,29.95,3,,0,44.7,,y,1/22/2005 22:00,0000-00-00,,,0000-00-00,y,y,24.147.49.156,y,14.75,,,,,active,n
1977,1,1851,1,2/12/2005,1,friend,29.95,1,,2.470875,32.420875,,y,1/23/2005 7:22,0000-00-00,,,0000-00-00,y,y,68.91.193.249,y,0,,,,,active,n
1978,1,1852,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,1/23/2005 11:15,0000-00-00,,,0000-00-00,y,n,67.83.206.15,y,0,,,,,active,n
1979,1,1853,1,2/12/2005,1,0,29.95,1,,0,29.95,,y,1/23/2005 17:30,0000-00-00,,,0000-00-00,y,y,171.64.135.14,y,0,,,,,active,n
1980,1,1854,0,8/1/2005,1,prep class,29.95,1,,0,29.95,,y,1/23/2005 18:14,0000-00-00,,,0000-00-00,y,y,64.157.32.1,y,0,,,,,active,n
1981,1,1855,1,6/6/2005,1,search engine,29.95,1,,0,29.95,,y,1/23/2005 18:27,0000-00-00,,,0000-00-00,y,y,68.54.233.225,y,0,,,,,active,n
1982,1,1856,0,1/1/2005,1,0,29.95,1,,0,29.95,,y,1/23/2005 19:53,0000-00-00,,,0000-00-00,y,y,68.100.147.170,y,0,,,,,active,n
1983,1,1857,2,4/16/2005,1,friend,29.95,1,,0,29.95,,y,1/24/2005 4:10,0000-00-00,,,0000-00-00,y,y,129.59.25.149,y,0,,,,,active,n
1984,1,1858,1,2/12/2005,1,friend,29.95,1,,0,29.95,,y,1/24/2005 5:09,0000-00-00,,,0000-00-00,y,y,24.177.132.2,y,0,,,,,active,n
1985,1,1859,1,10/1/2005,1,search engine,29.95,1,,0,29.95,,y,1/24/2005 10:41,0000-00-00,,,0000-00-00,y,n,,y,0,,,,,active,n
1986,1,1860,0,0000-00-00,1,Ebay,20,1,,0,25,,y,1/24/2005 10:50,0000-00-00,,,0000-00-00,y,y,,y,5,,,4521184228,25D13452UA088761N,active,n
1987,1,1861,2,4/16/2005,1,prep class,29.95,1,,0,29.95,,y,1/24/2005 10:52,0000-00-00,,,0000-00-00,y,y,136.145.95.2,y,0,,,,,active,n
1988,1,1862,1,6/6/2005,1,friend,29.95,1,,0,29.95,,y,1/24/2005 13:04,0000-00-00,,,0000-00-00,y,y,169.229.123.134,y,0,,,,,active,n
1989,1,1863,0,1/1/2005,1,search engine,29.95,1,,0,29.95,,y,1/24/2005 17:34,0000-00-00,,,0000-00-00,y,n,24.188.50.102,y,0,,,,,active,n
1990,1,1864,17,5/1/2006,1,friend,29.95,1,,0,29.95,,y,1/24/2005 18:19,0000-00-00,,,0000-00-00,y,y,24.188.52.70,y,0,,,,,active,n
1991,1,1865,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/25/2005 11:16,0000-00-00,,,0000-00-00,y,y,140.31.213.2,y,0,,,,,active,n
1992,1,1866,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/25/2005 11:45,0000-00-00,,,0000-00-00,y,y,66.252.161.210,y,0,,,,,active,n
1993,1,1867,1,2/12/2005,1,friend,29.95,1,,0,29.95,,y,1/25/2005 13:44,0000-00-00,,,0000-00-00,y,y,171.64.211.115,y,0,,,,,active,n
1994,1,1868,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/25/2005 15:48,0000-00-00,,,0000-00-00,y,y,24.23.221.232,y,0,,,,,active,n
1995,1,916,0,0000-00-00,5,,17.97,1,,0,108.31,pay to Nova Press,n,1/25/2005 16:34,0000-00-00,B127469,7957,1/22/2005,y,y,,y,18.46,,,,,active,n
1996,1,764,0,0000-00-00,4,,17.97,1,,0,78.31,pay to Nova Press,n,1/25/2005 16:34,0000-00-00,B7730,7956,1/22/2005,y,y,,y,6.43,,,,,active,n
1997,1,762,0,0000-00-00,1,,17.97,1,,0,25.21,pay to Nova Press,n,1/25/2005 16:35,0000-00-00,T1/18/05,7952,1/22/2005,y,y,,y,7.24,,,,,active,n
1998,1,737,0,0000-00-00,2,,17.97,1,,0,42.14,pay to Nova Press,n,1/25/2005 16:35,0000-00-00,TR05580,7950,1/22/2005,y,y,,y,6.2,,,,,active,n
1999,1,1869,0,0000-00-00,3,,17.97,1,,0,60.11,pay to Nova Press,n,1/25/2005 16:38,0000-00-00,19400545TR,7951,1/22/2005,y,y,,y,6.7,,,,,active,n
2000,1,1870,0,0000-00-00,3,,17.97,1,,0,60.81,pay to Nova Press,n,1/25/2005 16:41,0000-00-00,BTR19037,7949,1/22/2005,y,y,,y,6.9,,,,,active,n
2001,1,1871,1,6/6/2005,1,friend,29.95,1,,0,29.95,,y,1/25/2005 21:07,0000-00-00,,,0000-00-00,y,y,24.228.50.125,y,0,,,,,active,n
2002,1,1872,7,2/22/2005,1,search engine,29.95,1,,0,29.95,,y,1/25/2005 21:15,0000-00-00,,,0000-00-00,y,y,69.108.42.74,y,0,BARNESANDN,,,,active,n
2003,1,1873,1,6/7/2005,1,prep class,29.95,1,,0,29.95,,y,1/26/2005 12:30,0000-00-00,,,0000-00-00,y,y,68.116.95.45,y,0,,,,,active,n
2004,1,1874,1,2/12/2005,1,,29.95,1,,0,29.95,,y,1/26/2005 13:14,0000-00-00,,,0000-00-00,y,y,204.227.243.10,y,0,,,,,active,n
2005,1,1875,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/26/2005 17:32,0000-00-00,,,0000-00-00,y,y,65.235.152.60,y,0,,,,,active,n
2006,1,1876,1,6/1/2005,1,search engine,29.95,1,,0,29.95,,y,1/26/2005 19:04,0000-00-00,,,0000-00-00,y,y,66.80.248.98,y,0,,,,,active,n
2007,1,1877,1,6/5/2005,1,friend,29.95,1,,0,29.95,,y,1/26/2005 22:49,0000-00-00,,,0000-00-00,y,y,69.42.10.135,y,0,,,,,active,n
2008,1,1878,9,6/1/2005,1,0,29.95,1,,0,29.95,,y,1/27/2005 6:39,0000-00-00,,,0000-00-00,y,y,67.105.157.109,y,0,,,,,active,n
2009,1,1879,1,2/12/2005,1,prep class,29.95,1,USPS,0,32.95,,y,1/27/2005 10:11,0000-00-00,,,0000-00-00,y,y,70.48.231.170,y,3,,,,,active,n
2010,1,1880,1,6/6/2005,1,0,29.95,1,,0,29.95,,y,1/27/2005 20:39,0000-00-00,,,0000-00-00,y,y,24.23.166.173,y,0,,,,,active,n
2011,1,1881,0,1/1/2005,1,,29.95,1,,0,29.95,,y,1/27/2005 21:28,0000-00-00,,,0000-00-00,y,y,68.215.209.211,y,0,,,,,active,n
2012,1,1882,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,1/28/2005 8:26,0000-00-00,,,0000-00-00,y,y,68.239.108.111,y,0,,,,,active,n
2013,1,1883,21,2/5/2005,1,search engine,29.95,3,,2.470875,47.170875,,y,1/28/2005 11:05,0000-00-00,,,0000-00-00,y,n,207.70.143.35,y,14.75,,,,,active,n
2014,1,1884,3,1/1/2005,1,search engine,29.95,1,,0,29.95,,y,1/28/2005 11:54,0000-00-00,,,0000-00-00,y,y,68.75.59.145,y,0,,,,,active,n
2015,1,1885,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/28/2005 12:20,0000-00-00,,,0000-00-00,y,y,67.128.53.34,y,0,,,,,active,n
2016,1,1886,1,2/12/2005,1,search engine,29.95,3,,0,44.7,,y,1/28/2005 12:40,0000-00-00,,,0000-00-00,y,y,67.171.91.218,y,14.75,,,,,active,n
2017,1,1887,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,1/29/2005 7:25,0000-00-00,,,0000-00-00,y,n,68.19.70.173,y,0,,,,,active,n
2018,1,1888,1,1/1/2005,1,search engine,29.95,1,,0,29.95,,y,1/29/2005 9:34,0000-00-00,,,0000-00-00,y,y,68.108.113.170,y,0,,,,,active,n
2019,1,1889,0,1/1/2005,1,0,29.95,1,,0,29.95,,y,1/29/2005 12:02,0000-00-00,,,0000-00-00,y,y,68.10.205.195,y,0,,,,,active,n
2020,1,1890,1,2/12/2005,1,0,29.95,1,,2.470875,32.420875,,y,1/29/2005 13:13,0000-00-00,,,0000-00-00,y,y,172.130.58.28,y,0,,,,,active,n
2021,1,1891,1,2/12/2005,1,friend,29.95,1,,0,29.95,,y,1/29/2005 15:49,0000-00-00,,,0000-00-00,y,y,67.137.234.13,y,0,,,,,active,n
2022,1,1892,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,1/29/2005 16:18,0000-00-00,,,0000-00-00,y,y,69.166.239.151,y,0,,,,,active,n
2023,1,1893,1,2/12/2005,1,search engine,29.95,1,USPS,0,32.95,,y,1/29/2005 16:24,0000-00-00,,,0000-00-00,y,y,24.42.157.215,y,3,,,,,active,n
2024,1,1894,1,2/12/2005,1,0,29.95,1,,0,29.95,,y,1/30/2005 11:05,0000-00-00,,,0000-00-00,y,y,204.116.211.175,y,0,,,,,active,n
2025,1,1895,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,1/30/2005 17:52,0000-00-00,,,0000-00-00,y,y,64.85.230.130,y,0,,,,,active,n
2026,1,1896,11,2/22/2005,1,search engine,29.95,1,,0,29.95,,y,1/30/2005 20:26,0000-00-00,,,0000-00-00,y,y,207.245.72.54,y,0,,,,,active,n
2027,1,1897,1,2/12/2005,1,friend,29.95,3,,0,44.7,,y,1/30/2005 23:22,0000-00-00,,,0000-00-00,y,n,172.169.16.215,y,14.75,,,,,active,n
2028,1,1898,1,2/12/2005,1,prep class,29.95,3,,0,44.7,,y,1/31/2005 7:35,0000-00-00,,,0000-00-00,y,n,66.7.40.26,y,14.75,,,,,active,n
2029,1,1899,1,2/1/2005,1,search engine,29.95,1,,0,29.95,,y,1/31/2005 8:25,0000-00-00,,,0000-00-00,y,y,169.207.136.165,y,0,,,,,active,n
2030,1,1900,0,0000-00-00,1,Ebay,20,1,,0,25,,y,1/31/2005 10:53,0000-00-00,,,0000-00-00,y,y,,y,5,,,4521184382,7G3808560L954572H,active,n
2031,1,1901,0,0000-00-00,1,Ebay,24.01,1,,1.98,30.99,,y,1/31/2005 10:57,0000-00-00,,,0000-00-00,y,y,,y,5,,,4521184302,52L67455BM9847626,active,n
2032,1,1902,1,6/1/2005,1,friend,29.95,1,,0,29.95,,y,1/31/2005 11:43,0000-00-00,,,0000-00-00,y,y,172.159.100.247,y,0,,,,,active,n
2033,1,1903,17,6/28/2005,1,0,29.95,1,,2.47,32.42,,y,1/31/2005 12:07,0000-00-00,,,0000-00-00,n,y,66.230.26.123,y,0,,,,,cancel,n
2034,1,1904,0,0000-00-00,1,,29.95,3,,0,44.7,,y,1/31/2005 12:45,0000-00-00,,,0000-00-00,y,y,,y,14.75,,"Called on phone 1/31/05, talked to Erik",,,active,n
2035,1,1905,1,2/12/2005,1,friend,29.95,3,,0,44.7,,y,1/31/2005 13:42,0000-00-00,,,0000-00-00,y,n,24.5.192.165,y,14.75,,,,,active,n
2036,1,1906,0,4/19/2005,1,search engine,29.95,1,,0,29.95,,y,1/31/2005 14:28,0000-00-00,,,0000-00-00,y,n,69.232.155.19,y,0,,,,,active,n
2037,1,1907,3,3/1/2005,1,0,29.95,1,,0,29.95,,y,1/31/2005 18:41,0000-00-00,,,0000-00-00,y,y,168.103.90.172,y,0,,,,,active,n
2038,1,1908,0,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,1/31/2005 19:11,0000-00-00,,,0000-00-00,y,y,67.166.120.10,y,0,,,,,active,n
2039,1,1909,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,1/31/2005 19:54,0000-00-00,,,0000-00-00,y,y,70.92.28.159,y,0,,,,,active,n
2040,1,1910,3,1/1/2005,1,collegebound email,29.95,1,,0,29.95,,y,2/1/2005 6:50,0000-00-00,,,0000-00-00,y,y,65.3.141.129,y,0,,,,,active,n
2041,1,1911,0,1/1/2005,1,0,29.95,1,,0,29.95,,y,2/1/2005 9:06,0000-00-00,,,0000-00-00,y,y,24.91.103.171,y,0,,,,,active,n
2042,1,1912,1,2/12/2005,1,search engine,29.95,1,USPS,0,32.95,,y,2/1/2005 9:16,0000-00-00,,,0000-00-00,y,y,65.48.118.253,y,3,,,,,active,n
2043,1,1913,1,2/12/2005,2,friend,29.95,3,,0,74.65,,y,2/1/2005 12:31,0000-00-00,,,0000-00-00,y,n,24.227.247.79,y,14.75,,,,,active,n
2044,1,1914,2,4/16/2005,1,search engine,29.95,1,,0,29.95,,y,2/1/2005 13:58,0000-00-00,,,0000-00-00,y,n,158.111.177.171,y,0,,,,,active,n
2045,1,1915,1,2/12/2005,1,prep class,29.95,1,,2.470875,32.420875,,y,2/1/2005 16:06,0000-00-00,,,0000-00-00,y,n,66.69.144.13,y,0,,,,,active,n
2046,1,1916,1,2/12/2005,1,friend,29.95,1,,0,29.95,,y,2/1/2005 16:26,0000-00-00,,,0000-00-00,y,y,24.5.198.166,y,0,,,,,active,n
2047,1,1917,2,4/16/2005,1,search engine,29.95,1,,0,29.95,,y,2/1/2005 18:26,0000-00-00,,,0000-00-00,y,y,24.45.129.109,y,0,,,,,active,n
2048,1,1918,1,2/12/2005,1,0,29.95,1,,0,29.95,,y,2/1/2005 19:34,0000-00-00,,,0000-00-00,y,n,66.108.224.45,y,0,,,,,active,n
2049,1,1919,1,2/14/2005,1,prep class,29.95,3,,0,44.7,,y,2/2/2005 10:35,0000-00-00,,,0000-00-00,y,n,68.175.87.70,y,14.75,,,,,active,n
2050,1,1920,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,2/2/2005 16:09,0000-00-00,,,0000-00-00,y,y,152.121.33.65,y,0,,,,,active,n
2051,1,1921,1,6/1/2005,1,prep class,29.95,1,,0,29.95,,y,2/3/2005 1:13,0000-00-00,,,0000-00-00,y,y,216.214.203.26,y,0,,,,,active,n
2052,1,1922,0,2/5/2005,1,0,29.95,3,,0,44.7,,y,2/3/2005 6:08,0000-00-00,,,0000-00-00,y,y,70.177.179.72,y,14.75,,,,,active,n
2053,1,1923,0,2/12/2005,1,prep class,29.95,3,,0,44.7,,y,2/3/2005 8:05,0000-00-00,,,0000-00-00,y,y,209.166.139.50,y,14.75,,,,,active,n
2054,1,1924,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,2/3/2005 8:40,0000-00-00,,,0000-00-00,y,n,216.86.51.146,y,0,,,,,active,n
2055,1,1925,1,2/12/2005,1,prep class,29.95,3,,0,44.7,,y,2/3/2005 9:27,0000-00-00,,,0000-00-00,y,n,207.140.151.150,y,14.75,,,,,active,n
2056,1,1926,1,2/12/2005,1,search engine,29.95,3,,0,44.7,,y,2/3/2005 13:28,0000-00-00,,,0000-00-00,y,y,69.0.123.118,y,14.75,,,,,active,n
2057,1,1927,0,1/1/2005,1,0,29.95,1,,0,29.95,,y,2/3/2005 15:20,0000-00-00,,,0000-00-00,y,y,206.113.17.161,y,0,,,,,active,n
2058,1,1928,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,2/3/2005 16:07,0000-00-00,,,0000-00-00,y,y,69.118.48.252,y,0,,,,,active,n
2059,1,1929,1,2/12/2005,1,search engine,29.95,3,,0,44.7,,y,2/3/2005 16:13,0000-00-00,,,0000-00-00,y,y,65.6.54.112,y,14.75,,,,,active,n
2060,1,1930,1,2/12/2005,1,prep class,29.95,1,,0,29.95,,y,2/3/2005 16:34,0000-00-00,,,0000-00-00,y,y,63.191.96.181,y,0,,,,,active,n
2061,1,1931,1,2/12/2005,1,Prep Class,29.95,3,,0,44.7,,y,2/3/2005 23:24,0000-00-00,,,0000-00-00,y,n,,y,14.75,,"Called Thursday to ask where her daughters timer was.  She ordered it on Sunday night, but for some reason the order didn't go through.  She was very nice, talked for like 15 minutes about her daughter wanting to go to Yale/harvard.  Told me she had spent $3k on private tutoring for her daughter with Kaplan.  Kaplan told her to get our timer the week before her test!",,,active,n
2062,1,1932,0,0000-00-00,4,,17.97,1,,0,78.58,pay to Nova Press,n,2/3/2005 23:39,0000-00-00,3369550,7959,1/28/2005,y,y,,y,6.7,,,,,active,n
2063,1,761,0,0000-00-00,5,,17.97,1,,0,97.25,pay to Nova Press,n,2/3/2005 23:42,0000-00-00,127820,7968,1/30/2005,y,y,,y,7.4,,,,,active,n
2064,1,1933,0,2/8/2005,1,,29.95,3,,0,44.7,,y,2/4/2005 10:30,0000-00-00,,,0000-00-00,y,y,,y,14.75,,"called on phone, needs tomorrow (Sat), talked to Christina",,,active,n
2065,1,1934,3,1/1/2006,1,collegebound email,29.95,1,,0,29.95,,y,2/4/2005 10:47,0000-00-00,,,0000-00-00,n,y,204.174.12.18,y,0,,,,,cancel,n
2066,1,1935,7,2/22/2005,1,search engine,29.95,3,,0,44.7,,y,2/4/2005 15:36,0000-00-00,,,0000-00-00,y,y,68.77.161.178,y,14.75,,,,,active,n
2067,1,1936,1,2/13/2005,1,search engine,29.95,1,,0,29.95,,y,2/4/2005 17:30,0000-00-00,,,0000-00-00,y,n,172.130.187.34,y,0,,,,,active,n
2068,1,1937,1,6/6/2005,1,search engine,29.95,1,,0,29.95,,y,2/4/2005 19:25,0000-00-00,,,0000-00-00,y,y,65.33.248.189,y,0,,,,,active,n
2069,1,1938,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,2/5/2005 6:36,0000-00-00,,,0000-00-00,y,y,68.207.120.223,y,0,,,,,active,n
2070,1,1939,3,12/1/2006,1,collegebound email,29.95,1,,0,29.95,,y,2/5/2005 9:14,0000-00-00,,,0000-00-00,y,n,69.57.240.56,y,0,,,,,active,n
2071,1,1940,0,1/1/2005,1,0,29.95,3,,0,44.7,,y,2/5/2005 12:46,0000-00-00,,,0000-00-00,y,y,64.81.235.239,y,14.75,,,,,active,n
2072,1,1941,1,2/12/2005,1,search engine,29.95,3,,0,44.7,,y,2/6/2005 9:56,0000-00-00,,,0000-00-00,y,y,68.118.176.200,y,14.75,,,,,active,n
2073,1,1942,6,4/1/2005,1,collegebound email,29.95,1,,0,29.95,,y,2/6/2005 10:05,0000-00-00,,,0000-00-00,y,y,12.214.94.138,y,0,,,,,active,n
2074,1,1943,1,6/1/2005,1,0,29.95,1,,0,29.95,,y,2/6/2005 16:38,0000-00-00,,,0000-00-00,y,y,128.163.6.4,y,0,,,,,active,n
2075,1,1944,1,2/12/2005,1,prep class,29.95,1,,2.470875,32.420875,,y,2/6/2005 20:42,0000-00-00,,,0000-00-00,y,y,70.241.68.91,y,0,,,,,active,n
2076,1,1945,7,2/22/2005,1,search engine,29.95,1,,0,29.95,,y,2/6/2005 21:29,0000-00-00,,,0000-00-00,y,y,68.48.180.77,y,0,,,,,active,n
2077,1,1946,0,9/15/2005,1,search engine,29.95,1,,2.470875,32.420875,,y,2/7/2005 7:15,0000-00-00,,,0000-00-00,y,y,128.194.110.130,y,0,,,,,active,n
2078,1,1947,13,3/1/2005,1,search engine,29.95,1,,0,29.95,,y,2/7/2005 7:17,0000-00-00,,,0000-00-00,y,y,63.91.142.218,y,0,,,,,active,n
2079,1,1948,1,2/12/2005,1,search engine,29.95,1,,0,29.95,,y,2/7/2005 11:50,0000-00-00,,,0000-00-00,y,y,130.76.64.16,y,0,,,,,active,n
2080,1,1949,2,4/16/2005,1,collegebound email,29.95,1,,0,29.95,,y,2/7/2005 14:56,0000-00-00,,,0000-00-00,y,y,137.78.81.114,y,0,,,,,active,n
2081,1,1950,1,6/6/2005,1,friend,29.95,1,,0,29.95,,y,2/7/2005 19:11,0000-00-00,,,0000-00-00,y,y,67.180.78.13,y,0,,,,,active,n
2082,1,1951,2,4/16/2005,1,prep class,29.95,1,,0,29.95,,y,2/7/2005 19:44,0000-00-00,,,0000-00-00,y,y,66.24.109.235,y,0,,,,,active,n
2083,1,1952,1,6/6/2005,1,prep class,29.95,1,,2.47,32.42,,y,2/7/2005 20:59,0000-00-00,,,0000-00-00,y,n,24.227.155.210,y,0,,,,,active,n
2084,1,1953,5,4/2/2005,1,collegebound email,29.95,1,,0,29.95,,y,2/7/2005 23:26,0000-00-00,,,0000-00-00,y,y,143.183.121.3,y,0,,,,,active,n
2085,1,1954,1,2/12/2005,1,search engine,29.95,3,,0,44.7,,y,2/8/2005 6:24,0000-00-00,,,0000-00-00,y,y,68.106.14.226,y,14.75,,,,,active,n
2086,1,1955,1,2/12/2005,1,0,29.95,3,,0,44.7,,y,2/8/2005 7:37,0000-00-00,,,0000-00-00,y,y,24.227.247.79,y,14.75,,,,,active,n
2087,1,1956,1,6/1/2005,1,0,29.95,1,USPS,0,34.95,,y,2/8/2005 8:21,0000-00-00,,,0000-00-00,y,y,213.86.204.132,y,5,,,,,active,n
2088,1,1957,1,6/6/2005,1,prep class,29.95,1,,2.470875,32.420875,,y,2/8/2005 9:08,0000-00-00,,,0000-00-00,y,y,216.62.210.89,y,0,,,,,active,n
2089,1,1958,1,2/12/2005,1,search engine,29.95,3,,2.470875,47.170875,,y,2/8/2005 11:05,0000-00-00,,,0000-00-00,y,y,24.227.247.79,y,14.75,,,,,active,n
2090,1,1959,1,4/1/2005,1,tv,29.95,1,,0,29.95,,y,2/8/2005 12:13,0000-00-00,,,0000-00-00,y,n,172.166.251.151,y,0,,,,,active,n,
2091,1,1894,0,0000-00-00,1,,0,3,,0,0,,y,2/8/2005 12:21,0000-00-00,,,0000-00-00,y,,,y,0,,Called on phone 2/09 see claim,,,active,y,web
2092,1,1960,6,2/12/2005,1,search engine,29.95,3,,0,44.7,,y,2/8/2005 15:18,0000-00-00,,,0000-00-00,y,y,66.227.250.117,y,14.75,,,,,active,n,
2093,1,1961,12,3/5/2005,1,0,29.95,1,,0,29.95,,y,2/8/2005 15:41,0000-00-00,,,0000-00-00,y,y,65.35.204.92,y,0,,,,,active,n,
2094,1,1962,0,0000-00-00,2,,17.97,1,,0,42.14,pay to Nova Press,n,2/8/2005 21:53,0000-00-00,Gwen2/4/05,7990,2/8/2005,y,y,,y,6.2,,,,,active,n,
2095,1,1963,0,0000-00-00,2,,17.97,1,,0,42.24,pay to Nova Press,n,2/8/2005 21:56,0000-00-00,1735TR,7972,2/8/2005,y,y,,y,6.3,,,,,active,n,
2096,1,1964,11,2/1/2005,1,0,29.95,1,,0,29.95,,y,2/9/2005 10:34,0000-00-00,,,0000-00-00,y,y,67.184.117.107,y,0,,,,,active,n,
2097,1,1965,0,0000-00-00,1,,0,1,,0,0,,n,2/9/2005 15:37,0000-00-00,,,0000-00-00,y,y,,y,0,,"sample, emailed Christina (info) and she responded",,,active,n,
2098,1,1058,0,0000-00-00,2,,18,6,,0,36,,y,2/10/2005 10:39,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n,
2099,1,1966,1,6/6/2005,1,search engine,29.95,1,,0,29.95,,y,2/10/2005 14:40,0000-00-00,,,0000-00-00,y,y,69.23.222.159,y,0,,,,,active,n,
2100,1,1967,25,0000-00-00,1,,29.95,1,,0,19.95,,y,2/10/2005 15:11,0000-00-00,,,0000-00-00,y,y,,y,0,,"Erik gave him a $10 discount because he helped give us information about a new test, made some calls, etc.  (i think a psychology test)",,,active,n,
2101,1,1968,1,2/15/2005,1,0,29.95,1,,0,29.95,,y,2/10/2005 15:41,0000-00-00,,,0000-00-00,y,y,67.84.103.201,y,0,,,,,active,n,
2102,1,1969,1,6/1/2005,1,search engine,29.95,1,,0,29.95,,y,2/10/2005 22:34,0000-00-00,,,0000-00-00,y,y,66.31.110.172,y,0,,,,,active,n,
2103,1,1970,2,4/16/2005,1,prep class,29.95,1,,0,29.95,,y,2/11/2005 8:14,0000-00-00,,,0000-00-00,y,n,24.168.25.253,y,0,,,,,active,n,
2104,1,1971,2,4/16/2005,2,0,29.95,1,,0,59.9,,y,2/11/2005 11:22,0000-00-00,,,0000-00-00,y,n,205.69.214.144,y,0,,,,,active,n,
2105,1,1972,1,6/6/2005,1,prep class,29.95,1,,2.470875,32.420875,,y,2/12/2005 13:46,0000-00-00,,,0000-00-00,y,n,70.112.41.75,y,0,,,,,active,n,
2106,1,1973,0,1/1/2005,1,0,29.95,1,,0,29.95,,y,2/13/2005 5:39,0000-00-00,,,0000-00-00,y,y,12.182.162.43,y,0,,,,,active,n
2107,1,1974,1,6/6/2005,1,0,29.95,1,,0,29.95,,y,2/13/2005 12:43,0000-00-00,,,0000-00-00,y,y,216.15.42.145,y,0,,,,,active,n
2108,1,1975,12,2/22/2005,1,friend,29.95,1,,2.470875,32.420875,,y,2/13/2005 17:36,0000-00-00,,,0000-00-00,y,y,24.153.223.127,y,0,,,,,active,n
2109,1,1976,7,7/26/2005,1,prep class,29.95,1,,0,29.95,,y,2/14/2005 9:04,0000-00-00,,,0000-00-00,y,y,67.36.66.139,y,0,,,,,active,n
2110,1,1977,1,10/1/2005,1,friend,29.95,1,,0,29.95,,y,2/14/2005 9:33,0000-00-00,,,0000-00-00,y,n,4.20.74.62,y,0,,,,,active,n
2111,1,1978,3,3/1/2005,1,0,29.95,1,,0,29.95,,y,2/14/2005 11:11,0000-00-00,,,0000-00-00,y,y,69.38.25.114,y,0,,,,,active,n
2112,1,1979,1,6/6/2005,1,prep class,29.95,1,,2.06,27.01,,y,2/14/2005 11:54,0000-00-00,,,0000-00-00,y,y,209.99.108.2,y,0,testpguy05,,,,active,n
2113,1,1980,17,5/21/2005,1,collegebound email,29.95,1,,0,29.95,,y,2/14/2005 12:09,0000-00-00,,,0000-00-00,y,y,66.50.65.51,y,0,,,,,active,n
2114,1,1981,1,6/6/2005,1,search engine,29.95,1,,0,29.95,,y,2/14/2005 13:18,0000-00-00,,,0000-00-00,y,n,69.202.73.197,y,0,,,,,active,n
